Date_1,Beach_Park_Closed,Temp,N_Customers
2017-12-12 11:00:00,1,15.9693960162796,792.756423573713
2017-12-12 12:00:00,1,16.7130266526879,768.969620233373
2017-12-12 13:00:00,1,17.2109726706866,798.669227056627
2017-12-12 14:00:00,1,16.4837797016004,731.629626775558
2017-12-12 15:00:00,1,18.4626720375321,775.873961703383
2017-12-12 16:00:00,1,17.7858766879156,730.807243774876
2017-12-12 17:00:00,1,18.5128848954209,797.760904637867
2017-12-12 18:00:00,1,18.1981484649311,752.277583082618
2017-12-12 19:00:00,1,16.5915547653539,782.19809300288
2017-12-12 20:00:00,1,18.8056498806279,873.076466689196
2017-12-12 21:00:00,1,16.8611350966932,926.001279214129
2017-12-12 22:00:00,1,18.2776719720927,860.555465707544
2017-12-12 23:00:00,1,17.7963925753882,714.470617715449
2017-12-13 00:00:00,1,16.2930169030608,762.294638983192
2017-12-13 01:00:00,1,16.0991669233261,768.479717628246
2017-12-13 02:00:00,1,16.0507995768584,805.6511669071
2017-12-13 03:00:00,1,14.8010576159416,781.983447225902
2017-12-13 04:00:00,1,15.8941027229442,683.868617811494
2017-12-13 05:00:00,1,14.4575252015138,751.057932330411
2017-12-13 06:00:00,1,14.2009986000776,741.815230315743
2017-12-13 07:00:00,1,13.9137586339345,808.068835183122
2017-12-13 08:00:00,1,14.1727646478985,801.586175470643
2017-12-13 09:00:00,1,14.1928687245119,787.225285606627
2017-12-13 10:00:00,1,15.5594711681053,822.427227579491
2017-12-13 11:00:00,1,17.9590574890679,822.424936020153
2017-12-13 12:00:00,1,18.4650396338025,771.34136241512
2017-12-13 13:00:00,1,18.1649670744896,689.979095633823
2017-12-13 14:00:00,1,19.0608488871856,829.468726222073
2017-12-13 15:00:00,1,19.682873317213,794.298363734997
2017-12-13 16:00:00,1,18.2231588481426,738.613108617115
2017-12-13 17:00:00,1,18.9048922693049,796.388112268075
2017-12-13 18:00:00,1,18.3304715804365,765.554295413206
2017-12-13 19:00:00,1,17.3349808958777,731.619258672995
2017-12-13 20:00:00,1,17.4451580766695,900.200543228678
2017-12-13 21:00:00,1,17.0548107814668,940.365086392811
2017-12-13 22:00:00,1,18.026952588535,956.812244412944
2017-12-13 23:00:00,1,16.4504283790931,755.740788307067
2017-12-14 00:00:00,1,15.9284703675511,752.31478019091
2017-12-14 01:00:00,1,16.8043227999925,727.45666088416
2017-12-14 02:00:00,1,16.9123700783916,767.547271942269
2017-12-14 03:00:00,1,16.4734883692398,781.019293580654
2017-12-14 04:00:00,1,15.4085344546637,687.367793217092
2017-12-14 05:00:00,1,16.0405354631607,714.05294711939
2017-12-14 06:00:00,1,17.1154279331488,735.132725722654
2017-12-14 07:00:00,1,18.102242292939,729.123010263265
2017-12-14 08:00:00,1,17.4434139540639,733.211841032474
2017-12-14 09:00:00,1,17.2164416399695,716.802782203061
2017-12-14 10:00:00,1,15.8715833718128,782.258528018616
2017-12-14 11:00:00,1,18.0579189598424,813.634364944238
2017-12-14 12:00:00,1,16.4167226706694,778.76483851623
2017-12-14 13:00:00,1,17.8079043266275,809.981881054443
2017-12-14 14:00:00,1,17.2775136470206,828.004968507067
2017-12-14 15:00:00,1,17.4990456578409,725.349025345843
2017-12-14 16:00:00,1,18.1227061237201,746.102868276028
2017-12-14 17:00:00,1,16.7741297762115,772.814114903106
2017-12-14 18:00:00,1,17.8231929559565,800.816910020807
2017-12-14 19:00:00,1,16.910998609983,770.731011506236
2017-12-14 20:00:00,1,15.9874779903693,902.471672187193
2017-12-14 21:00:00,1,16.0824969956963,920.615878328793
2017-12-14 22:00:00,1,16.6525134399807,916.761079443254
2017-12-14 23:00:00,1,17.3876593960932,796.792114571569
2017-12-15 00:00:00,1,17.2097640881259,782.751280372788
2017-12-15 01:00:00,1,17.3283342238036,764.140927344491
2017-12-15 02:00:00,1,17.273779431929,802.173074195989
2017-12-15 03:00:00,1,15.4574696215038,784.885109237411
2017-12-15 04:00:00,1,16.17998386521,728.623486800929
2017-12-15 05:00:00,1,15.9113263534906,752.802885477045
2017-12-15 06:00:00,1,17.306899408478,741.218458704831
2017-12-15 07:00:00,1,16.3381041554852,721.420679021341
2017-12-15 08:00:00,1,18.0352769462347,722.215010233573
2017-12-15 09:00:00,1,17.7889558416265,792.055137959305
2017-12-15 10:00:00,1,18.3912516655806,729.449609175546
2017-12-15 11:00:00,1,18.7035084978398,705.928573939385
2017-12-15 12:00:00,1,19.4902873821687,802.515171253086
2017-12-15 13:00:00,1,19.3385232492605,716.95914035747
2017-12-15 14:00:00,1,18.9535695620874,874.145580817712
2017-12-15 15:00:00,1,19.2869359863244,753.145991360111
2017-12-15 16:00:00,1,16.4728447064743,839.473302102628
2017-12-15 17:00:00,1,16.606842381366,724.30080851357
2017-12-15 18:00:00,1,15.1603310667346,727.574557903345
2017-12-15 19:00:00,1,16.6470628911505,796.873821764453
2017-12-15 20:00:00,1,17.3005080940798,839.001924450663
2017-12-15 21:00:00,1,15.2469709689729,958.143097356379
2017-12-15 22:00:00,1,14.7342979971066,964.562946992227
2017-12-15 23:00:00,1,14.2761770235616,830.391364472367
2017-12-16 00:00:00,1,15.0556447728105,890.576997421917
2017-12-16 01:00:00,1,16.1654655505583,899.770243580306
2017-12-16 02:00:00,1,16.846308664847,836.804691223021
2017-12-16 03:00:00,1,17.0754965602352,840.260848750216
2017-12-16 04:00:00,1,16.0257919821378,841.93906449083
2017-12-16 05:00:00,1,16.4138445570849,820.040240695116
2017-12-16 06:00:00,1,17.6908609044473,816.07548052304
2017-12-16 07:00:00,1,16.0315323441683,902.475551910909
2017-12-16 08:00:00,1,16.38666100747,843.277072284048
2017-12-16 09:00:00,1,17.0803391047566,888.316467396629
2017-12-16 10:00:00,1,17.2620674217708,916.353142479315
2017-12-16 11:00:00,1,18.531921306348,843.38422739228
2017-12-16 12:00:00,1,18.073101560654,844.351258707765
2017-12-16 13:00:00,1,18.949454080383,861.529597476021
2017-12-16 14:00:00,1,19.3532261757067,846.56969630609
2017-12-16 15:00:00,1,19.7485093529376,821.042337978045
2017-12-16 16:00:00,1,19.202375339413,820.77366689142
2017-12-16 17:00:00,1,18.8423265245541,876.081761053838
2017-12-16 18:00:00,1,17.0580214176694,878.619313406483
2017-12-16 19:00:00,1,16.6778904250831,869.405938376247
2017-12-16 20:00:00,1,15.6523267627771,952.81461505483
2017-12-16 21:00:00,1,16.2473855517122,1041.65070742751
2017-12-16 22:00:00,1,15.1419891551625,997.793920205558
2017-12-16 23:00:00,1,14.8884585918932,920.839942037821
2017-12-17 00:00:00,1,13.7937754307743,919.997855118204
2017-12-17 01:00:00,1,14.1249071449552,988.26767640619
2017-12-17 02:00:00,1,13.7476871625079,969.642314259397
2017-12-17 03:00:00,1,13.362900056737,959.15362601577
2017-12-17 04:00:00,1,14.8821012418122,964.420468259336
2017-12-17 05:00:00,1,14.0683708106673,870.211590864923
2017-12-17 06:00:00,1,14.0769539618649,930.494369908748
2017-12-17 07:00:00,1,13.8302053307501,975.943595072969
2017-12-17 08:00:00,1,13.361061238498,962.20620100211
2017-12-17 09:00:00,1,14.6956366136987,967.3815749348
2017-12-17 10:00:00,1,14.8104312177041,1008.17671849062
2017-12-17 11:00:00,1,17.4896184732465,886.926465296912
2017-12-17 12:00:00,1,18.2681916897039,1040.65931456377
2017-12-17 13:00:00,1,18.265316389264,886.406034095891
2017-12-17 14:00:00,1,19.1855496588157,950.490262558776
2017-12-17 15:00:00,1,19.6369010052148,949.196204393702
2017-12-17 16:00:00,1,16.9400148707654,993.368432548678
2017-12-17 17:00:00,1,16.6925461107013,949.644480448532
2017-12-17 18:00:00,1,14.7086168437348,966.216771123123
2017-12-17 19:00:00,1,14.5353809208676,990.569211978308
2017-12-17 20:00:00,1,15.8485988761543,1118.55818001124
2017-12-17 21:00:00,1,14.3891286448503,1123.55325569133
2017-12-17 22:00:00,1,14.0215525447468,1060.38354831129
2017-12-17 23:00:00,1,14.331821936223,968.464166979049
2017-12-18 00:00:00,1,13.8849161412806,827.239298868118
2017-12-18 01:00:00,1,13.7521876062026,809.548028222384
2017-12-18 02:00:00,1,14.6285803776611,772.492395178105
2017-12-18 03:00:00,1,12.547318491023,758.304473451152
2017-12-18 04:00:00,1,13.4090661543943,724.025055368684
2017-12-18 05:00:00,1,13.1669721086738,801.193341663053
2017-12-18 06:00:00,1,13.7254215047772,757.216956371183
2017-12-18 07:00:00,1,13.5218383566856,799.666234636521
2017-12-18 08:00:00,1,12.4599815239602,828.180359936857
2017-12-18 09:00:00,1,14.6277817674932,778.12107726747
2017-12-18 10:00:00,1,15.5484398278971,807.635561692715
2017-12-18 11:00:00,1,15.4182406674586,800.978116324259
2017-12-18 12:00:00,1,16.6588184108654,814.52151217427
2017-12-18 13:00:00,1,16.9430646663319,738.586216684337
2017-12-18 14:00:00,1,16.235596019035,813.900284206317
2017-12-18 15:00:00,1,16.6148090673864,795.017876350101
2017-12-18 16:00:00,1,16.6029506708039,822.527746585704
2017-12-18 17:00:00,1,15.8831475902605,844.197159760423
2017-12-18 18:00:00,1,14.6701279072056,831.572919139522
2017-12-18 19:00:00,1,13.7200043935298,822.566937256151
2017-12-18 20:00:00,1,14.1668517565939,895.934857629591
2017-12-18 21:00:00,1,14.7710735035711,940.886580119476
2017-12-18 22:00:00,1,15.0634832233487,919.751835207784
2017-12-18 23:00:00,1,13.7402083564988,847.873629842731
2017-12-19 00:00:00,1,14.4783329843294,788.446565169636
2017-12-19 01:00:00,1,13.9218048914865,795.746232543382
2017-12-19 02:00:00,1,13.2297351551586,775.960458114033
2017-12-19 03:00:00,1,13.5817700061022,835.676975776748
2017-12-19 04:00:00,1,13.8250158102116,741.18727418134
2017-12-19 05:00:00,1,13.5994256348734,741.473205503336
2017-12-19 06:00:00,1,14.1423895318709,739.304209049358
2017-12-19 07:00:00,1,13.5671317992711,764.993333731309
2017-12-19 08:00:00,1,14.2720155419543,817.06890250784
2017-12-19 09:00:00,1,14.7352273500387,794.05247321382
2017-12-19 10:00:00,1,16.1042168313503,796.467335015909
2017-12-19 11:00:00,1,17.3505132301286,769.509918555976
2017-12-19 12:00:00,1,18.0907820736963,758.612785536772
2017-12-19 13:00:00,1,18.4928877132694,783.766416008843
2017-12-19 14:00:00,1,18.0109568771421,717.773975992089
2017-12-19 15:00:00,1,16.3276794447634,798.597293562225
2017-12-19 16:00:00,1,17.3579338541253,731.463361602691
2017-12-19 17:00:00,1,15.9882768080962,815.157517964421
2017-12-19 18:00:00,1,14.7137588440929,791.216259054185
2017-12-19 19:00:00,1,16.5959643491111,782.457115138489
2017-12-19 20:00:00,1,14.9349196405845,915.040155889335
2017-12-19 21:00:00,1,15.0567348783901,948.512217930216
2017-12-19 22:00:00,1,13.2513451027711,911.67383505539
2017-12-19 23:00:00,1,14.8996543354814,743.914502545649
2017-12-20 00:00:00,1,13.7599672819766,788.429706317041
2017-12-20 01:00:00,1,13.8561131399481,792.720782833093
2017-12-20 02:00:00,1,13.5252907947365,820.731585876141
2017-12-20 03:00:00,1,13.4449002862093,793.084716021262
2017-12-20 04:00:00,1,13.9274139437868,712.592041247239
2017-12-20 05:00:00,1,13.6804233730987,755.736766905743
2017-12-20 06:00:00,1,13.6359597863151,748.770766701506
2017-12-20 07:00:00,1,14.5107189969084,806.851702562342
2017-12-20 08:00:00,1,14.1071456134559,801.304609868782
2017-12-20 09:00:00,1,15.5360544017267,780.295110066907
2017-12-20 10:00:00,1,16.0248830045776,809.507964464983
2017-12-20 11:00:00,1,15.8898780461852,837.220515062639
2017-12-20 12:00:00,1,17.2176041896852,776.757972806034
2017-12-20 13:00:00,1,16.9793598600027,715.156111348455
2017-12-20 14:00:00,1,19.1946933069981,827.796040044546
2017-12-20 15:00:00,1,17.2257479700566,804.696957867547
2017-12-20 16:00:00,1,16.5306749436949,760.767239525051
2017-12-20 17:00:00,1,16.4093579251301,819.370215229763
2017-12-20 18:00:00,1,15.132678147844,794.647436813776
2017-12-20 19:00:00,1,16.075806097155,754.033484097799
2017-12-20 20:00:00,1,14.6846639336356,920.735041281894
2017-12-20 21:00:00,1,13.5213520977636,976.698593472565
2017-12-20 22:00:00,1,12.4298555207465,995.476636736844
2017-12-20 23:00:00,1,13.9013082956736,780.499273309596
2017-12-21 00:00:00,1,11.8855722831738,804.292312032692
2017-12-21 01:00:00,1,13.5904989375041,774.580463857689
2017-12-21 02:00:00,1,13.9642053454203,797.533277916658
2017-12-21 03:00:00,1,12.6533114026282,819.6231035175
2017-12-21 04:00:00,1,12.8771589784037,724.290457682826
2017-12-21 05:00:00,1,12.5417041187132,753.088953944965
2017-12-21 06:00:00,1,12.209978015823,774.544197785288
2017-12-21 07:00:00,1,12.8681343628637,792.812136326485
2017-12-21 08:00:00,1,13.820601054503,783.627210289267
2017-12-21 09:00:00,1,13.98960410919,758.693826862618
2017-12-21 10:00:00,1,14.1526513858322,802.661759417262
2017-12-21 11:00:00,1,14.4210273620602,838.361720430241
2017-12-21 12:00:00,1,16.0390533038806,783.412819696064
2017-12-21 13:00:00,1,15.9526857624687,819.899478718624
2017-12-21 14:00:00,1,17.3545816930656,824.811858946176
2017-12-21 15:00:00,1,16.6837601339378,729.98136228144
2017-12-21 16:00:00,1,16.2176019731462,769.400748514423
2017-12-21 17:00:00,1,15.5489213560715,790.525500459593
2017-12-21 18:00:00,1,17.0600285977662,803.613762113168
2017-12-21 19:00:00,1,16.4951570637319,776.658871899341
2017-12-21 20:00:00,1,15.6641841213108,899.772923143243
2017-12-21 21:00:00,1,15.9965926386847,916.129586301859
2017-12-21 22:00:00,1,14.4991395278666,934.58335250914
2017-12-21 23:00:00,1,15.2664996203345,820.71364912316
2017-12-22 00:00:00,1,14.4037170369473,816.427626478927
2017-12-22 01:00:00,1,13.7656156993117,807.619735508043
2017-12-22 02:00:00,1,14.4928355071848,813.364337840995
2017-12-22 03:00:00,1,13.706577385767,796.470484553176
2017-12-22 04:00:00,1,13.3297956465915,761.779798568042
2017-12-22 05:00:00,1,13.4812355097223,784.808247246446
2017-12-22 06:00:00,1,13.628813678125,776.469974389536
2017-12-22 07:00:00,1,12.9334254887874,757.52477660669
2017-12-22 08:00:00,1,14.115988417619,769.143685056827
2017-12-22 09:00:00,1,15.1769174997775,814.80186431664
2017-12-22 10:00:00,1,15.2708325276425,771.06012382209
2017-12-22 11:00:00,1,16.0730490292555,744.262163994523
2017-12-22 12:00:00,1,17.5733891559973,808.922072026166
2017-12-22 13:00:00,1,17.5052448061298,742.033297251281
2017-12-22 14:00:00,1,17.5439399187737,891.566938433733
2017-12-22 15:00:00,1,17.9580193204515,768.594726607078
2017-12-22 16:00:00,1,17.0394050783742,827.274418084074
2017-12-22 17:00:00,1,16.9190436505291,716.404738158192
2017-12-22 18:00:00,1,16.4422435098877,708.272328800028
2017-12-22 19:00:00,1,15.5547970619356,803.960455864532
2017-12-22 20:00:00,1,15.726623512284,854.076543632994
2017-12-22 21:00:00,1,14.553161534902,962.796918629116
2017-12-22 22:00:00,1,13.422921609228,971.567315872934
2017-12-22 23:00:00,1,14.6618095735553,820.094285597768
2017-12-23 00:00:00,1,14.2037807836985,902.592890374362
2017-12-23 01:00:00,1,14.4908104047215,911.026059703506
2017-12-23 02:00:00,1,14.5552656708698,862.251066391851
2017-12-23 03:00:00,1,14.1992783235947,870.558399232309
2017-12-23 04:00:00,1,13.4057731046589,862.821019808331
2017-12-23 05:00:00,1,14.3688369221203,851.876604101993
2017-12-23 06:00:00,1,14.489614225698,847.642054871695
2017-12-23 07:00:00,1,13.2956380094677,924.403123944918
2017-12-23 08:00:00,1,14.0799040328726,878.421814566215
2017-12-23 09:00:00,1,14.632066960612,898.198928256857
2017-12-23 10:00:00,1,15.4522934816129,932.974664431973
2017-12-23 11:00:00,1,17.9226703470106,843.539606532452
2017-12-23 12:00:00,1,18.5753712188241,836.943038142328
2017-12-23 13:00:00,1,18.8333808105432,857.232189558372
2017-12-23 14:00:00,1,20.9479370924859,837.804047783514
2017-12-23 15:00:00,1,19.1793147371972,825.977133945423
2017-12-23 16:00:00,1,18.6268045431155,826.458718648518
2017-12-23 17:00:00,1,18.8427225094821,880.199490139453
2017-12-23 18:00:00,1,18.9743457164636,855.440745960161
2017-12-23 19:00:00,1,17.2771075106535,860.734537101266
2017-12-23 20:00:00,1,17.5357939260488,912.945908217161
2017-12-23 21:00:00,1,16.3677739977564,1052.27256524683
2017-12-23 22:00:00,1,16.5209432279692,986.011911528872
2017-12-23 23:00:00,1,16.2294876720525,902.090252534516
2017-12-24 00:00:00,1,15.9108200478914,886.326968255764
2017-12-24 01:00:00,1,15.1582768909404,975.752957364406
2017-12-24 02:00:00,1,13.7785118856937,971.701433213065
2017-12-24 03:00:00,1,14.5007955429363,952.588753377284
2017-12-24 04:00:00,1,13.7294738396123,963.52044874693
2017-12-24 05:00:00,1,14.7990550045262,865.499272065037
2017-12-24 06:00:00,1,14.9895667850697,915.983109808459
2017-12-24 07:00:00,1,12.7115072143937,976.154207816221
2017-12-24 08:00:00,1,15.0901592077834,942.109501758869
2017-12-24 09:00:00,1,14.3783897611888,970.608476091425
2017-12-24 10:00:00,1,16.0364463830054,998.783695846951
2017-12-24 11:00:00,1,16.6075299705448,894.248762245175
2017-12-24 12:00:00,1,20.0796164150691,1033.04274012512
2017-12-24 13:00:00,1,18.7686976974276,873.671316958486
2017-12-24 14:00:00,1,20.9806662099919,940.648181746138
2017-12-24 15:00:00,1,20.3288846182867,935.691904895566
2017-12-24 16:00:00,1,20.3589969946782,961.012149791548
2017-12-24 17:00:00,1,17.9940425163972,932.33293763817
2017-12-24 18:00:00,1,17.4555252511801,936.165435843301
2017-12-24 19:00:00,1,17.0280947345197,968.097852761114
2017-12-24 20:00:00,1,15.0590799484273,1122.9710431957
2017-12-24 21:00:00,1,15.5120538926176,1098.47356887034
2017-12-24 22:00:00,1,15.5825526872378,1041.51954228826
2017-12-24 23:00:00,1,14.0828987773274,970.546470258245
2017-12-25 00:00:00,1,16.0260470299649,814.544386085712
2017-12-25 01:00:00,1,14.145651405003,814.133369791459
2017-12-25 02:00:00,1,15.5368211940542,757.062258152911
2017-12-25 03:00:00,1,14.0398001364135,729.221587852116
2017-12-25 04:00:00,1,15.5766094329208,688.743062853496
2017-12-25 05:00:00,1,13.6537340627398,797.003628939405
2017-12-25 06:00:00,1,12.3742875089539,769.734760918986
2017-12-25 07:00:00,1,14.0815953367842,793.288703778809
2017-12-25 08:00:00,1,13.0584541407932,824.663139478803
2017-12-25 09:00:00,1,14.8934864762919,775.366334281127
2017-12-25 10:00:00,1,13.948511423788,822.100162873417
2017-12-25 11:00:00,1,17.0963032352338,783.642954628135
2017-12-25 12:00:00,1,18.9008954672968,786.518462785811
2017-12-25 13:00:00,1,19.2693246876108,704.986130206523
2017-12-25 14:00:00,1,19.361724558468,787.128496867948
2017-12-25 15:00:00,1,18.030412013526,790.084166986828
2017-12-25 16:00:00,1,17.8262480777814,808.418070936655
2017-12-25 17:00:00,1,17.13399130116,828.708288895735
2017-12-25 18:00:00,1,16.7214729175641,820.417488882811
2017-12-25 19:00:00,1,17.4464878258812,795.404588954203
2017-12-25 20:00:00,1,17.7126287056661,864.412974008759
2017-12-25 21:00:00,1,16.1703470434385,939.316890508709
2017-12-25 22:00:00,1,16.8804653794943,904.883582281917
2017-12-25 23:00:00,1,18.0976938708985,818.96976868223
2017-12-26 00:00:00,1,16.7026312129874,770.291389527657
2017-12-26 01:00:00,1,16.557428835198,774.355524316724
2017-12-26 02:00:00,1,16.4645216507536,733.18969454223
2017-12-26 03:00:00,1,17.3701798194776,810.095902300364
2017-12-26 04:00:00,1,16.2827995953271,702.726249982772
2017-12-26 05:00:00,1,16.39462138955,698.147235461464
2017-12-26 06:00:00,1,17.798295481712,704.53241231574
2017-12-26 07:00:00,1,17.3086580110641,729.05218701023
2017-12-26 08:00:00,1,17.1401926236499,785.708295569019
2017-12-26 09:00:00,1,17.452940772724,759.097665502512
2017-12-26 10:00:00,1,18.2318756282633,776.91188936345
2017-12-26 11:00:00,1,18.4816423229392,763.292142555286
2017-12-26 12:00:00,1,17.8857150434243,761.079218699948
2017-12-26 13:00:00,1,18.7318290931222,783.006599394366
2017-12-26 14:00:00,1,18.91763692393,702.412533470877
2017-12-26 15:00:00,1,18.6450671543752,772.421925796276
2017-12-26 16:00:00,1,16.9064866732961,733.784310780176
